source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
T_CD4_Treg_cell,Fibroblast,Fam3c,Fam3c,Lamp1,Lamp1,0.8853161843515541,0.21266614542611414,0.3284469880245941,1.158020543421356,0.7432337657229751,0
T_CD4_Treg_cell,Fibroblast,Fam3c,Fam3c,Lifr,Lifr,0.27813504823151125,0.21266614542611414,0.3284469880245941,0.1537968736668822,0.24112193084573813,0
T_CD4_Treg_cell,Fibroblast,Lrig1,Lrig1,Egfr,Egfr,0.7990353697749196,0.3526192337763878,0.6826577242652667,0.93653869138715,0.8095982078262083,0
T_CD4_Treg_cell,Fibroblast,Cxcl10,Cxcl10,Dpp4,Dpp4,0.27491961414790994,0.2752150117279124,0.6073398199649214,0.15999759419133833,0.38366870707812983,0
T_CD4_Treg_cell,Fibroblast,Col3a1,Col3a1,Itga1_Itgb1,Itga1,0.32261521972132906,0.30727130570758404,0.5084026066785174,1.1022483135822028,0.8053254601303601,0
T_CD4_Treg_cell,Fibroblast,Col3a1,Col3a1,Itga2_Itgb1,Itga2,0.12218649517684887,0.30727130570758404,0.5084026066785174,1.0391155062852575,0.7737590564818875,0
T_CD4_Treg_cell,Fibroblast,Col3a1,Col3a1,Itga11_Itgb1,Itga11,0.319935691318328,0.30727130570758404,0.5084026066785174,1.1024841619310273,0.8054433843047724,0
T_CD4_Treg_cell,Fibroblast,Psen1,Psen1,Ncstn,Ncstn,0.3279742765273312,0.1563721657544957,0.24551303204175412,0.16798045065853476,0.20674674135014443,0
T_CD4_Treg_cell,Fibroblast,Timp1,Timp1,Cd63,Cd63,0.9640943193997856,0.33620015637216577,0.5765458493834988,2.157972054907539,1.367258952145519,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Eng,Eng,0.3054662379421222,0.3893666927286943,0.6951190684468673,0.18205632267431737,0.43858769556059235,0
T_CD4_Treg_cell,Fibroblast,Timp2,Timp2,Itgb1,Itgb1,0.9592711682743837,0.1751368256450352,0.2676713156893083,2.0049207082254674,1.136296011957388,0
T_CD4_Treg_cell,Fibroblast,Col3a1,Col3a1,Ddr2,Ddr2,0.672561629153269,0.30727130570758404,0.5084026066785174,0.5694775330169641,0.5389400698477408,0
T_CD4_Treg_cell,Fibroblast,Cxcl10,Cxcl10,Sdc4,Sdc4,0.8220793140407289,0.2752150117279124,0.6073398199649214,1.0746440633299132,0.8409919416474173,0
T_CD4_Treg_cell,Fibroblast,Gnai2,Gnai2,Cav1,Cav1,0.3129689174705252,0.6888193901485535,1.4494512981671073,0.21967509048370298,0.8345631943254052,0
T_CD4_Treg_cell,Fibroblast,Ltb,Ltb,Tnfrsf1a,Tnfrsf1a,0.680064308681672,0.6833463643471462,1.507334182611592,0.542143939640215,1.0247390611259035,0
T_CD4_Treg_cell,Fibroblast,Psap,Psap,Lrp1,Lrp1,0.9372990353697749,0.32212666145426117,0.5142189293815996,1.8055490688644267,1.1598839991230132,0
T_CD4_Treg_cell,Fibroblast,Psen1,Psen1,Notch2,Notch2,0.5535905680600214,0.1563721657544957,0.24551303204175412,0.41432572701383147,0.3299193795277928,0.0020000000000000018
T_CD4_Treg_cell,Fibroblast,Gnai2,Gnai2,Egfr,Egfr,0.7990353697749196,0.6888193901485535,1.4494512981671073,0.93653869138715,1.1929949947771286,0
T_CD4_Treg_cell,Fibroblast,Hsp90aa1,Hsp90aa1,Egfr,Egfr,0.7990353697749196,0.9210320562939797,2.768753274102468,0.93653869138715,1.852645982744809,0
T_CD4_Treg_cell,Fibroblast,Ccl5,Ccl5,Sdc4,Sdc4,0.8220793140407289,0.3784206411258796,0.8174484925623092,1.0746440633299132,0.9460462779461112,0
T_CD4_Treg_cell,Fibroblast,Vim,Vim,Cd44,Cd44,0.8885316184351554,0.5989053948397185,1.2570120713720494,1.4712060287855824,1.3641090500788158,0
T_CD4_Treg_cell,Fibroblast,Nampt,Nampt,Insr,Insr,0.2540192926045016,0.18373729476153244,0.297126544921067,0.13633092207280573,0.21672873349693636,0.0040000000000000036
T_CD4_Treg_cell,Fibroblast,Pdcd1lg2,Pdcd1lg2,Rgmb,Rgmb,0.1639871382636656,0.11571540265832682,0.17991036655310813,0.07222220110289061,0.12606628382799936,0
T_CD4_Treg_cell,Fibroblast,Rtn4,Rtn4,S1pr2,S1pr2,0.31939978563772775,0.22361219702892884,0.34705401922963325,0.1635957541114607,0.255324886670547,0
T_CD4_Treg_cell,Fibroblast,Serping1,Serping1,Lrp1,Lrp1,0.9372990353697749,0.12587959343236904,0.18941335936577663,1.8055490688644267,0.9974812141151017,0
T_CD4_Treg_cell,Fibroblast,Tln1,Tln1,Itgb3,Itgb3,0.3177920685959271,0.5480844409695075,1.0212592884674148,0.21005174323535006,0.6156555158513825,0.0010000000000000009
T_CD4_Treg_cell,Fibroblast,Tln1,Tln1,Itgb5,Itgb5,0.702572347266881,0.5480844409695075,1.0212592884674148,0.6080335477807106,0.8146464181240627,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Smad3,Smad3,0.4983922829581994,0.3893666927286943,0.6951190684468673,0.35573587964983133,0.5254274740483493,0.0010000000000000009
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Cav1,Cav1,0.3129689174705252,0.3893666927286943,0.6951190684468673,0.21967509048370298,0.4573970794652852,0
T_CD4_Treg_cell,Fibroblast,Timp2,Timp2,Cd44,Cd44,0.8885316184351554,0.1751368256450352,0.2676713156893083,1.4712060287855824,0.8694386722374453,0
T_CD4_Treg_cell,Fibroblast,Icam1,Icam1,Cav1,Cav1,0.3129689174705252,0.1970289288506646,0.3352914029450374,0.21967509048370298,0.2774832467143702,0
T_CD4_Treg_cell,Fibroblast,Tnc,Tnc,Sdc4,Sdc4,0.8220793140407289,0.10711493354182955,0.15798409658264484,1.0746440633299132,0.6163140799562791,0
T_CD4_Treg_cell,Fibroblast,Fabp5,Fabp5,Rxra,Rxra,0.2282958199356913,0.18373729476153244,0.30093165511276215,0.10786580174901295,0.20439872843088755,0
T_CD4_Treg_cell,Fibroblast,Arf6,Arf6,Pld1,Pld1,0.26688102893890675,0.3127443315089914,0.5018528650209665,0.1806077627056488,0.34123031386330765,0
T_CD4_Treg_cell,Fibroblast,Arf6,Arf6,Smap1,Smap1,0.7090032154340836,0.3127443315089914,0.5018528650209665,0.5967074486646238,0.5492801568427952,0
T_CD4_Treg_cell,Fibroblast,Hspa4,Hspa4,Tlr4,Tlr4,0.1870310825294748,0.5777951524628616,1.065533622830715,0.09998554547493825,0.5827595841528267,0.0050000000000000044
T_CD4_Treg_cell,Fibroblast,Gnai2,Gnai2,S1pr3,S1pr3,0.4769560557341908,0.6888193901485535,1.4494512981671073,0.391534951784176,0.9204931249756416,0
T_CD4_Treg_cell,Fibroblast,Pkm,Pkm,Cd44,Cd44,0.8885316184351554,0.5957779515246286,1.1874935653552936,1.4712060287855824,1.329349797070438,0
T_CD4_Treg_cell,Fibroblast,Psen1,Psen1,Cd44,Cd44,0.8885316184351554,0.1563721657544957,0.24551303204175412,1.4712060287855824,0.8583595304136682,0
T_CD4_Treg_cell,Fibroblast,Hsp90aa1,Hsp90aa1,Itgb3,Itgb3,0.3177920685959271,0.9210320562939797,2.768753274102468,0.21005174323535006,1.489402508668909,0
T_CD4_Treg_cell,Fibroblast,Gnas,Gnas,Adcy7,Adcy7,0.23258306538049303,0.6872556684910086,1.45198552476146,0.1301493951997683,0.7910674599806141,0
T_CD4_Treg_cell,Fibroblast,Sptan1,Sptan1,Ptpra,Ptpra,0.6505894962486602,0.26661454261141515,0.4524163075845194,0.4705327667156188,0.4614745371500691,0
T_CD4_Treg_cell,Fibroblast,Actr2,Actr2,Ldlr,Ldlr,0.34994640943194,0.3197810789679437,0.5140652016200186,0.21931003031320492,0.36668761596661176,0
T_CD4_Treg_cell,Fibroblast,Pdcd1lg2,Pdcd1lg2,Pdcd2,Pdcd2,0.15755627009646303,0.11571540265832682,0.17991036655310813,0.07041796726290195,0.12516416690800503,0
T_CD4_Treg_cell,Fibroblast,Hspa8,Hspa8,Ldlr,Ldlr,0.34994640943194,0.9671618451915559,3.140882176966176,0.21931003031320492,1.6800961036396904,0
T_CD4_Treg_cell,Fibroblast,Hsp90b1,Hsp90b1,Lrp1,Lrp1,0.9372990353697749,0.3487099296325254,0.599182136942759,1.8055490688644267,1.2023656029035927,0
T_CD4_Treg_cell,Fibroblast,Hsp90aa1,Hsp90aa1,Erbb2,Erbb2,0.11039657020364416,0.9210320562939797,2.768753274102468,0.0504012117606086,1.4095772429315383,0
T_CD4_Treg_cell,Fibroblast,Gnas,Gnas,Adcy9,Adcy9,0.12808145766345122,0.6872556684910086,1.45198552476146,0.0608718219880491,0.7564286733747545,0
T_CD4_Treg_cell,Fibroblast,Sorbs1,Sorbs1,Itgb5,Itgb5,0.702572347266881,0.11180609851446442,0.1778690293954354,0.6080335477807106,0.392951288588073,0
T_CD4_Treg_cell,Fibroblast,Pdap1,Pdap1,Pdgfrb,Pdgfrb,0.5878885316184351,0.2877247849882721,0.47846425158119427,0.45888109397099225,0.46867267277609326,0
T_CD4_Treg_cell,Fibroblast,Nampt,Nampt,Itga5_Itgb1,Itga5,0.8295819935691319,0.18373729476153244,0.297126544921067,1.5692383357680977,0.9331824403445823,0
T_CD4_Treg_cell,Fibroblast,Sparc,Sparc,Fgfr1,Fgfr1,0.9319399785637728,0.5035183737294762,0.9099552893449492,1.8245770306250515,1.3672661599850002,0
T_CD4_Treg_cell,Fibroblast,Cxcl10,Cxcl10,Tlr4,Tlr4,0.1870310825294748,0.2752150117279124,0.6073398199649214,0.09998554547493825,0.3536626827199298,0
T_CD4_Treg_cell,Fibroblast,Tgfb1,Tgfb1,Lpp,Lpp,0.8472668810289389,0.3893666927286943,0.6951190684468673,1.0207097856342184,0.8579144270405429,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.2186046511627907,0.4480062548866302,0.8314911423491587,0.42064391598708106,0.6260675291681199,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,H2-K1,H2-K1,Erbb2,Erbb2,0.15193798449612403,0.9366692728694292,2.547058669901067,0.06654418437409544,1.3068014271375812,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,H2-K1,H2-K1,Cd8b1,Cd8b1,0.10387596899224806,0.9366692728694292,2.547058669901067,0.04728397996163825,1.2971713249313526,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.8666666666666667,0.9366692728694292,2.547058669901067,1.2375874060194094,1.8923230379602383,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Itgav,Itgav,Thy1,Thy1,0.43410852713178294,0.7200938232994527,1.90007929840451,0.23172067597689666,1.0658999871907033,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,B2m,B2m,Tfrc,Tfrc,0.25736434108527134,0.9687255668491008,3.1990225728894193,0.12327970241137523,1.6611511376503973,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Adam17,Adam17,Itgb1,Itgb1,0.9674418604651163,0.47537138389366695,0.8918450530306303,2.3947219543550533,1.643283503692842,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Adam17,Adam17,Met,Met,0.49612403100775193,0.47537138389366695,0.8918450530306303,0.3172938911313723,0.6045694720810013,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Adam17,Adam17,Itga5,Itga5,0.5922480620155038,0.47537138389366695,0.8918450530306303,0.47389275939957004,0.6828689062151002,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Adam17,Adam17,Il6ra,Il6ra,0.4542635658914729,0.47537138389366695,0.8918450530306303,0.278923525314025,0.5853842891723277,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Adam17,Adam17,Notch1,Notch1,0.2713178294573643,0.47537138389366695,0.8918450530306303,0.15103094493338395,0.5214379989820072,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Adam17,Adam17,Rhbdf2,Rhbdf2,0.40930232558139534,0.47537138389366695,0.8918450530306303,0.2281028711801474,0.5599739621053889,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Alcam,Alcam,Nrp1,Nrp1,0.4046511627906977,0.3166536356528538,0.6030217453356809,0.23893754628581274,0.4209796458107468,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Plxnb2,Plxnb2,0.5581395348837209,0.45347928068803756,0.8443001926626716,0.3379893225698614,0.5911447576162665,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Plxnb1,Plxnb1,0.20465116279069767,0.45347928068803756,0.8443001926626716,0.09779573784036008,0.4710479652515159,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Erbb2,Erbb2,0.15193798449612403,0.45347928068803756,0.8443001926626716,0.06654418437409544,0.45542218851838356,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sema4d,Sema4d,Met,Met,0.49612403100775193,0.45347928068803756,0.8443001926626716,0.3172938911313723,0.580797041897022,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Sema4b,Sema4b,Dcbld2,Dcbld2,0.5906976744186047,0.11336982017200939,0.1806000469428212,0.38836123601545935,0.28448064147914026,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga2_Itgb1,Itga2,0.5286821705426357,0.473807662236122,0.8369276026952037,1.4142726189663672,1.1256001108307854,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga3_Itgb1,Itga3,0.8201550387596899,0.473807662236122,0.8369276026952037,1.6425516406230212,1.2397396216591123,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.2527131782945736,0.473807662236122,0.8369276026952037,1.2664647346267126,1.0516961686609583,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a1,Col1a1,Sdc1,Sdc1,0.7426356589147287,0.473807662236122,0.8369276026952037,0.725847968565639,0.7813877856304214,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.7596899224806202,0.19390148553557468,0.3269785516114941,1.556524546810234,0.941751549210864,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.2186046511627907,0.19390148553557468,0.3269785516114941,0.42064391598708106,0.3738112337992876,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga5_Itgb1,Itga5,0.5922480620155038,0.19390148553557468,0.3269785516114941,1.4343073568773117,0.8806429542444029,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga3_Itgb1,Itga3,0.8201550387596899,0.19390148553557468,0.3269785516114941,1.6425516406230212,0.9847650961172576,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itgav_Itgb6,Itgb6,0.17054263565891473,0.19390148553557468,0.3269785516114941,0.4122518075469548,0.3696151795792244,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Cd44,Cd44,0.9193798449612403,0.19390148553557468,0.3269785516114941,1.5782835687982975,0.9526310602048957,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga2,Itga2,0.5286821705426357,0.19390148553557468,0.3269785516114941,0.4338232835776811,0.3804009175945876,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Sdc1,Sdc1,0.7426356589147287,0.19390148553557468,0.3269785516114941,0.725847968565639,0.5264132600885666,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Itga6,Itga6,0.8,0.19390148553557468,0.3269785516114941,0.8651162167076312,0.5960473841595626,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fn1,Fn1,Sdc2,Sdc2,0.49612403100775193,0.19390148553557468,0.3269785516114941,0.3046049838843556,0.31579176774792483,0.0010000000000000009
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga2_Itgb1,Itga2,0.5286821705426357,0.29007036747458953,0.46713752343149245,1.4142726189663672,0.9407050711989299,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga3_Itgb1,Itga3,0.8201550387596899,0.29007036747458953,0.46713752343149245,1.6425516406230212,1.0548445820272567,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.2527131782945736,0.29007036747458953,0.46713752343149245,1.2664647346267126,0.8668011290291026,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Cd44,Cd44,0.9193798449612403,0.29007036747458953,0.46713752343149245,1.5782835687982975,1.0227105461148949,0.008000000000000007
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col1a2,Col1a2,Sdc1,Sdc1,0.7426356589147287,0.29007036747458953,0.46713752343149245,0.725847968565639,0.5964927459985657,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga2_Itgb1,Itga2,0.5286821705426357,0.6075058639562158,1.30110281591303,1.4142726189663672,1.3576877174396986,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.8,0.6075058639562158,1.30110281591303,1.6299190855313421,1.465510950722186,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga3_Itgb1,Itga3,0.8201550387596899,0.6075058639562158,1.30110281591303,1.6425516406230212,1.4718272282680256,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga6_Itgb4,Itgb4,0.703875968992248,0.6075058639562158,1.30110281591303,0.7499920001443406,1.0255474080286853,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Cd44,Cd44,0.9193798449612403,0.6075058639562158,1.30110281591303,1.5782835687982975,1.4396931923556637,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Itga1,Itga1,0.2527131782945736,0.6075058639562158,1.30110281591303,0.13820751489837177,0.7196551654057008,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lamc1,Lamc1,Dag1,Dag1,0.6775193798449612,0.6075058639562158,1.30110281591303,0.5029129834992203,0.9020078997061252,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tnc,Tnc,Itgav_Itgb6,Itgb6,0.17054263565891473,0.10711493354182955,0.15798409658264484,0.4122518075469548,0.28511795206479984,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tnc,Tnc,Itga2,Itga2,0.5286821705426357,0.10711493354182955,0.15798409658264484,0.4338232835776811,0.29590369008016293,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tnc,Tnc,Sdc1,Sdc1,0.7426356589147287,0.10711493354182955,0.15798409658264484,0.725847968565639,0.4419160325741419,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgav_Itgb6,Itgb6,0.17054263565891473,0.3893666927286943,0.6951190684468673,0.4122518075469548,0.5536854379969111,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Tgfbr1_Tgfbr2,Tgfbr1,0.5255813953488372,0.3893666927286943,0.6951190684468673,0.4512477301445108,0.5731833992956891,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Acvr1_Tgfbr1_Tgfbr2,Tgfbr1,0.5255813953488372,0.3893666927286943,0.6951190684468673,0.46244626993295984,0.5787826691899136,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Acvr1_Tgfbr2,Acvr1,0.6511627906976745,0.3893666927286943,0.6951190684468673,0.5105309001038884,0.6028249842753779,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Egfr,Egfr,0.11782945736434108,0.3893666927286943,0.6951190684468673,0.05765243522107773,0.37638575183397255,0.0010000000000000009
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgb3,Itgb3,0.2186046511627907,0.3893666927286943,0.6951190684468673,0.12296069270874743,0.4090398805778074,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgb1,Itgb1,0.9674418604651163,0.3893666927286943,0.6951190684468673,2.3947219543550533,1.5449205114009603,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Itgb5,Itgb5,0.537984496124031,0.3893666927286943,0.6951190684468673,0.36344082745370515,0.5292799479502862,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Sdc2,Sdc2,0.49612403100775193,0.3893666927286943,0.6951190684468673,0.3046049838843556,0.4998620261656115,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Tgfbr3,Tgfbr3,0.3550387596899225,0.3893666927286943,0.6951190684468673,0.214984885208605,0.4550519768277362,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Vasn,Vasn,0.4077519379844961,0.3893666927286943,0.6951190684468673,0.227635094696921,0.46137708157189417,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Trf,Trf,Ldlr,Ldlr,0.7131782945736435,0.15168100078186084,0.276324971131893,0.6660959403682578,0.4712104557500754,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Trf,Trf,Tfrc,Tfrc,0.25736434108527134,0.15168100078186084,0.276324971131893,0.12327970241137523,0.19980233677163411,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Dcn,Dcn,Met,Met,0.49612403100775193,0.10476935105551212,0.15002087548282822,0.3172938911313723,0.23365738330710026,0.006000000000000005
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lgals1,Lgals1,Itgb1,Itgb1,0.9674418604651163,0.8146989835809226,2.0446427190216263,2.3947219543550533,2.21968233668834,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb1,Itgav,0.7596899224806202,0.18999218139171228,0.2849753663896968,1.556524546810234,0.9207499565999654,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb3,Itgb3,0.2186046511627907,0.18999218139171228,0.2849753663896968,0.42064391598708106,0.3528096411883889,0.0010000000000000009
T_CD4_Treg_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itga5_Itgb1,Itga5,0.5922480620155038,0.18999218139171228,0.2849753663896968,1.4343073568773117,0.8596413616335042,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb5,Itgb5,0.537984496124031,0.18999218139171228,0.2849753663896968,0.5408839833595599,0.41292967487462834,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Spp1,Spp1,Itgav_Itgb6,Itgb6,0.17054263565891473,0.18999218139171228,0.2849753663896968,0.4122518075469548,0.3486135869683258,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Spp1,Spp1,Cd44,Cd44,0.9193798449612403,0.18999218139171228,0.2849753663896968,1.5782835687982975,0.9316294675939971,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Ccl5,Ccl5,Sdc1,Sdc1,0.7426356589147287,0.3784206411258796,0.8174484925623092,0.725847968565639,0.7716482305639741,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Mif,Mif,Cd44_Cd74,Cd44,0.9193798449612403,0.5215011727912432,0.9738427392878314,1.8836540929413812,1.4287484161146062,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Areg,Areg,Egfr_Erbb2,Egfr,0.11782945736434108,0.24472243940578578,0.5021597498544531,0.062098309797586584,0.28212902982601984,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,S100a4,S100a4,Egfr,Egfr,0.11782945736434108,0.4792806880375293,1.0732254953206353,0.05765243522107773,0.5654389652708565,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,S100a4,S100a4,Erbb2,Erbb2,0.15193798449612403,0.4792806880375293,1.0732254953206353,0.06654418437409544,0.5698848398473654,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Calr,Calr,Itga3,Itga3,0.8201550387596899,0.4245504300234558,0.7515108442584316,0.890381326890989,0.8209460855747104,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Calr,Calr,Lrp1,Lrp1,0.6930232558139535,0.4245504300234558,0.7515108442584316,0.5999193290377123,0.6757150866480719,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Copa,Copa,Cd74,Cd74,0.9286821705426357,0.1712275215011728,0.2642454178606984,2.1890246170844647,1.2266350174725815,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Copa,Copa,P2ry6,P2ry6,0.11472868217054263,0.1712275215011728,0.2642454178606984,0.053968750171169554,0.15910708401593396,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Ecm1,Ecm1,Itgb4,Itgb4,0.703875968992248,0.2220484753713839,0.3698665651758603,0.6348677835810501,0.5023671743784552,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Rln3,Rln3,Ramp3,Ramp3,0.10387596899224806,0.1524628616106333,0.25285836297202147,0.04406291794458867,0.14846064045830507,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Fam3c,Fam3c,Lamp1,Lamp1,0.8883720930232558,0.21266614542611414,0.3284469880245941,1.0514307451608917,0.689938866592743,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lrig1,Lrig1,Egfr,Egfr,0.11782945736434108,0.3526192337763878,0.6826577242652667,0.05765243522107773,0.37015507974317224,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Lrig1,Lrig1,Met,Met,0.49612403100775193,0.3526192337763878,0.6826577242652667,0.3172938911313723,0.4999758076983195,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col3a1,Col3a1,Itga1_Itgb1,Itga1,0.2527131782945736,0.30727130570758404,0.5084026066785174,1.2664647346267126,0.887433670652615,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Col3a1,Col3a1,Itga2_Itgb1,Itga2,0.5286821705426357,0.30727130570758404,0.5084026066785174,1.4142726189663672,0.9613376128224423,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Psen1,Psen1,Ncstn,Ncstn,0.3178294573643411,0.1563721657544957,0.24551303204175412,0.1584591349056628,0.20198608347370844,0.0010000000000000009
T_CD4_Treg_cell,Epithelia&Tumor_cell,Arf1,Arf1,Insr,Insr,0.524031007751938,0.31821735731039874,0.5095833051700264,0.3111755903726195,0.41037944777132296,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Timp1,Timp1,Cd63,Cd63,0.9658914728682171,0.33620015637216577,0.5765458493834988,1.9421459332231132,1.259345891303306,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Tgfb1,Tgfb1,Eng,Eng,0.4310077519379845,0.3893666927286943,0.6951190684468673,0.25410273648988907,0.4746109024683782,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Timp2,Timp2,Itgb1,Itgb1,0.9674418604651163,0.1751368256450352,0.2676713156893083,2.3947219543550533,1.3311966350221809,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Cxcl10,Cxcl10,Sdc4,Sdc4,0.9147286821705426,0.2752150117279124,0.6073398199649214,1.4054715857941973,1.0064057028795594,0
T_CD4_Treg_cell,Epithelia&Tumor_cell,Timp2,Timp2,Itga3,Itga3,0.8201550387596899,0.1751368256450352,0.2676713156893083,0.890381326890989,0.5790263212901486,0
